,gene_contribution
ENSG00000110721,1.7891566265060241
ENSG00000110871,1.0
ENSG00000110911,1.1111135831694359
ENSG00000110921,2.0
ENSG00000110955,1.0
ENSG00000110958,4.930817610062894
ENSG00000111058,2.431394486977408
ENSG00000111077,0.28120133481646287
ENSG00000111144,1.643171806167401
ENSG00000111181,6.013531799729364
ENSG00000111224,0.053128276826284515
ENSG00000111237,1.0
ENSG00000111261,2.0
ENSG00000111271,0.3657817109144543
ENSG00000111275,11.016926026247583
ENSG00000111371,7.659504056696321
ENSG00000111445,0.00891007045171985
ENSG00000111581,1.019573978123201
ENSG00000111640,1.0
ENSG00000111666,3.537383177570093
ENSG00000111667,0.004939130434782607
ENSG00000111669,1.0
ENSG00000111670,1.0
ENSG00000111674,0.35253772290809327
ENSG00000111684,1.4033549528110791
ENSG00000111696,0.032925472747497235
ENSG00000111716,7.427752262887823
ENSG00000111726,3.0
ENSG00000111728,9.89106753812636
ENSG00000111775,2.0
ENSG00000111817,0.4804992199687988
ENSG00000111846,2.0
ENSG00000111880,2.0
ENSG00000111885,2.6935866983372914
ENSG00000111962,2.8712303812986955
ENSG00000112053,0.40007395668251455
ENSG00000112130,0.0018678668078597489
ENSG00000112293,1.0
ENSG00000112294,1.1130952380952381
ENSG00000112304,2.161837832985032
ENSG00000112367,0.20645161290322586
ENSG00000112473,1.0
ENSG00000112541,0.02604851865494922
ENSG00000112695,1.7317073170731707
ENSG00000112699,1.0
ENSG00000112759,7.76470588235294
ENSG00000112874,1.6513157894736843
ENSG00000112893,0.8328981723237597
ENSG00000112941,0.04040613344384583
ENSG00000112972,2.0
ENSG00000112992,1.0
ENSG00000113161,3.0
ENSG00000113163,3.088091353996737
ENSG00000113269,0.016619602306153666
ENSG00000113273,5.0
ENSG00000113356,0.9823008849557521
ENSG00000113407,1.0
ENSG00000113448,1.545545440193654
ENSG00000113456,0.9256198347107437
ENSG00000113504,0.3178105696636925
ENSG00000113532,1.0
ENSG00000113552,0.38783269961977185
ENSG00000113569,1.031951640759931
ENSG00000113593,0.004649618067087349
ENSG00000113643,1.0
ENSG00000113732,5.806100242375716e-10
ENSG00000113790,198.88457547517748
ENSG00000113924,1.0
ENSG00000114021,2.0
ENSG00000114054,1.0
ENSG00000114062,0.015707730321214274
ENSG00000114115,5.221030042918455
ENSG00000114124,1.0
ENSG00000114166,0.13483049389089657
ENSG00000114200,0.45
ENSG00000114268,0.09438386276703228
ENSG00000114316,0.01850434782608695
ENSG00000114374,0.019408695652173905
ENSG00000114378,0.16282087551198632
ENSG00000114423,0.00805977173785151
ENSG00000114480,1.0
ENSG00000114491,2.0
ENSG00000114573,1.3921271407520872e-39
ENSG00000114770,6.084910029941572
ENSG00000114805,0.3070458208611559
ENSG00000114857,0.26685486549319176
ENSG00000114902,2.0
ENSG00000114923,0.09749600426212039
ENSG00000114956,2.0
ENSG00000114982,0.17613273771537974
ENSG00000114999,0.8798076923076923
ENSG00000115020,1.0
ENSG00000115159,3.3209489704565804
ENSG00000115252,0.03841498710729885
ENSG00000115275,1.0
ENSG00000115286,1.0
ENSG00000115339,0.03986170532832237
ENSG00000115350,0.0005905511811023621
ENSG00000115361,1.3008048527516345
ENSG00000115392,0.0025885398282150846
ENSG00000115419,1.0
ENSG00000115421,0.13551912568306013
ENSG00000115425,2.2911188737165236
ENSG00000115464,0.12772173913043477
ENSG00000115525,3.9343832020997374
ENSG00000115526,0.10773699498283601
ENSG00000115616,0.48145746265071815
ENSG00000115652,3.0
ENSG00000115657,3.8633540372670807
ENSG00000115677,1.0814814814814815
ENSG00000115758,2.0
ENSG00000115760,0.03338628073891046
ENSG00000115828,1.0
ENSG00000115840,1.618705035971223
ENSG00000115866,1.0
ENSG00000115902,15.417300999105489
ENSG00000115919,3.0
ENSG00000116005,1.0
ENSG00000116096,4.0
ENSG00000116120,1.0
ENSG00000116133,9.0
ENSG00000116157,0.05853134525689521
ENSG00000116171,5.99
ENSG00000116199,0.780153977758768
ENSG00000116237,1.0
ENSG00000116337,0.7222222222222222
ENSG00000116353,5.136540700751561
ENSG00000116459,1.0
ENSG00000116514,0.000779503470996588
ENSG00000116539,0.9881405461521133
ENSG00000116649,1.126027397260274
ENSG00000116704,2.0
ENSG00000116711,0.021309382132819202
ENSG00000116761,5.0
ENSG00000116771,1.0
ENSG00000116791,5.0
ENSG00000116906,4.0
ENSG00000116984,2.0
