,gene_contribution
ENSG00000142168,2.785698855044286
ENSG00000142182,0.22243346007604564
ENSG00000142230,0.00368673588332565
ENSG00000142494,3.0
ENSG00000142657,2.0
ENSG00000142892,5.0
ENSG00000143036,0.04852758191621734
ENSG00000143149,8.511593180482073
ENSG00000143153,8.453632696303639e-05
ENSG00000143156,2.270172381595691
ENSG00000143158,1.248804606156632
ENSG00000143179,1.933853419416547
ENSG00000143198,15.595449005964944
ENSG00000143207,0.002629510152077856
ENSG00000143224,3.0
ENSG00000143252,1.0
ENSG00000143315,1.1956631366616237
ENSG00000143363,0.33775981524249427
ENSG00000143379,0.12293027682211345
ENSG00000143393,3.8529411764705883
ENSG00000143398,14.0
ENSG00000143418,1.2891428571428571
ENSG00000143570,0.08184679958027284
ENSG00000143641,0.21534104870018184
ENSG00000143653,1.0
ENSG00000143753,4.0
ENSG00000143774,3.0
ENSG00000143797,1.3921278043927854
ENSG00000143799,0.25274725274725274
ENSG00000143811,5.995717344753748
ENSG00000143815,0.8373205741626795
ENSG00000143819,35.78611111111112
ENSG00000143845,0.08285714285714285
ENSG00000143870,0.3780564263322884
ENSG00000143882,5.0402770906086394e-24
ENSG00000143891,5.0
ENSG00000143933,0.6315978973140347
ENSG00000144035,0.06582010582010582
ENSG00000144048,0.11293436293436289
ENSG00000144136,0.6899509803921569
ENSG00000144182,2.0247619047619043
ENSG00000144231,2.0
ENSG00000144357,0.002114451462495594
ENSG00000144362,3.0
ENSG00000144659,1.0
ENSG00000144741,2.0
ENSG00000144744,0.007915638808316841
ENSG00000144843,2.0
ENSG00000144908,2.0
ENSG00000145284,14.0
ENSG00000145293,1.0
ENSG00000145391,0.12293027682211347
ENSG00000145439,0.29762815608263204
ENSG00000145476,6.5
ENSG00000145494,1.0
ENSG00000145495,0.020548130879123855
ENSG00000145545,4.0
ENSG00000145626,7.121951219512195
ENSG00000145675,0.4264705882352941
ENSG00000145692,0.18224299065420563
ENSG00000145725,1.5714285714285712
ENSG00000145730,1.0
ENSG00000146066,12.135161606268367
ENSG00000146085,1.0
ENSG00000146233,2.0
ENSG00000146414,0.003171677193743394
ENSG00000146477,10.042505592841163
ENSG00000146701,2.0
ENSG00000146733,0.019547325102880656
ENSG00000147003,15.089115885875309
ENSG00000147123,1.0
ENSG00000147155,4.0
ENSG00000147162,0.39233484619263753
ENSG00000147224,0.25040128410914925
ENSG00000147383,8.10554803788904
ENSG00000147416,9.190495026037307e-17
ENSG00000147454,0.9171428571428571
ENSG00000147535,3.467995802728226
ENSG00000147548,0.7974707701537104
ENSG00000147576,4.1193277310924366
ENSG00000147647,2.0
ENSG00000147669,2.0
ENSG00000147684,1.0
ENSG00000147804,0.38824763903462756
ENSG00000147813,1.0
ENSG00000147853,1.5122733462275688
ENSG00000147854,0.003171677193743394
ENSG00000147872,0.3211009174311927
ENSG00000148057,1.0
ENSG00000148090,7.0
ENSG00000148154,2.0
ENSG00000148218,1.0
ENSG00000148229,0.03193511631363281
ENSG00000148334,0.5141758769822201
ENSG00000148356,0.003686735883325651
ENSG00000148384,0.16738197424892706
ENSG00000148634,0.005801187345821248
ENSG00000148672,2.0
ENSG00000148832,6.061290322580645
ENSG00000148834,2.668682007224372
ENSG00000149016,0.3695238095238095
ENSG00000149084,30.814757360909596
ENSG00000149089,1.0
ENSG00000149091,1.453271028037383
ENSG00000149124,8.32876712328767
ENSG00000149313,1.0
ENSG00000149476,1.0
ENSG00000149541,1.0
ENSG00000149782,0.6427141028555023
ENSG00000149809,4.162679425837321
ENSG00000149925,1.181752353367125
ENSG00000149929,2.0
ENSG00000150540,3.0
ENSG00000150712,0.75
ENSG00000150768,1.25
ENSG00000150787,2.0
ENSG00000150867,1.2411347517730498
ENSG00000151092,1.0
ENSG00000151093,4.860747663551402
ENSG00000151148,0.0021144514624955946
ENSG00000151151,9.0
ENSG00000151366,1.0
ENSG00000151376,0.27941176470588236
ENSG00000151498,0.3261707172495554
ENSG00000151552,2.0
ENSG00000151576,0.03619047619047619
ENSG00000151611,1.5375494071146245
ENSG00000151665,6.0
ENSG00000151689,2.0
ENSG00000151692,0.0005150586895822605
ENSG00000151726,33.416366464912684
ENSG00000151729,0.13347847931669737
ENSG00000151883,0.11638361638361637
ENSG00000152234,1.0
ENSG00000152455,0.02994455461051481
ENSG00000152465,0.19146608315098468
ENSG00000152484,0.031614654002713724
ENSG00000152556,0.5845023380093521
ENSG00000152620,1.0
ENSG00000152642,1.2516129032258063
ENSG00000152779,2.0
ENSG00000152782,0.5943627450980391
ENSG00000152904,1.9221635883905013
ENSG00000152952,2.0
ENSG00000153015,0.006138509968520462
ENSG00000153086,1.0
ENSG00000153574,2.0
ENSG00000153786,0.028783068783068785
ENSG00000153827,0.007373471766651303
ENSG00000153904,0.4557291666666667
ENSG00000153936,1.3213957759412307
ENSG00000154080,0.10651974288337926
ENSG00000154370,0.0010572257312477973
ENSG00000154447,0.005801187345821248
ENSG00000154518,1.0
ENSG00000154723,1.0
ENSG00000154914,0.013161465400271377
ENSG00000154930,2.371382636655949
ENSG00000155085,0.3113757256797818
ENSG00000155097,1.1830624434697118e-11
ENSG00000155099,0.3685636856368564
ENSG00000155189,0.33812636165577337
ENSG00000155287,0.08285714285714285
ENSG00000155313,0.026322930800542755
ENSG00000155368,20.0
ENSG00000155465,3.035625135110288
ENSG00000155561,1.080330773774365
ENSG00000155660,0.08526645768025078
ENSG00000155827,0.0068584130770690515
ENSG00000155850,5.0
ENSG00000156110,1.5012853470437018
ENSG00000156136,4.4987146529562985
ENSG00000156222,8.0
ENSG00000156256,0.07394843962008146
ENSG00000156411,1.0
ENSG00000156467,1.0
ENSG00000156471,1.0
ENSG00000156508,0.8209402624415013
ENSG00000156510,4.812339331619538
ENSG00000156515,7.187660668380463
ENSG00000156587,0.003171677193743394
ENSG00000156599,0.01650793650793651
ENSG00000156650,0.05210420841683366
ENSG00000156795,0.2038327526132404
ENSG00000156873,0.011233527759775328
ENSG00000156958,0.5002770492408851
ENSG00000156966,1.6172937256399014
ENSG00000157020,1.0
ENSG00000157045,0.12674216027874563
ENSG00000157184,54.75
ENSG00000157326,11.735409321868385
ENSG00000157349,1.0
ENSG00000157399,0.28431372549019607
ENSG00000157426,0.4052196518198944
ENSG00000157593,1.0
ENSG00000157881,1.0
ENSG00000158006,0.2141982864137087
ENSG00000158089,0.12987063246351171
ENSG00000158104,2.0
ENSG00000158296,4.0
ENSG00000158467,0.10298102981029811
ENSG00000158470,4.8513346308928105
ENSG00000158623,0.19561308881697234
ENSG00000158669,30.5
ENSG00000158825,2.0
ENSG00000158850,3.072942474487082
ENSG00000158864,1.0
ENSG00000159063,1.832618025751073
ENSG00000159082,0.08154506437768241
ENSG00000159131,3.0
ENSG00000159199,1.0
ENSG00000159202,0.010030090270812437
ENSG00000159228,28.810441458489436
ENSG00000159267,4.0
ENSG00000159348,0.27315247895229183
ENSG00000159423,9.502146080148847
ENSG00000159459,0.0015722844208300578
ENSG00000159461,0.023719808072867256
ENSG00000159593,0.15250544662309365
ENSG00000159692,0.2830910482019894
ENSG00000159714,0.01650793650793651
ENSG00000159720,0.15657397732680078
ENSG00000159921,3.0
ENSG00000160014,0.05321523727226903
ENSG00000160087,0.008430697497899103
ENSG00000160179,1.0
ENSG00000160191,0.958498023715415
ENSG00000160194,1.0
ENSG00000160209,3.0
ENSG00000160211,2.0
ENSG00000160216,1.2452792539653454
ENSG00000160282,3.0
ENSG00000160439,0.5180894086785441
ENSG00000160446,0.07005291005291006
ENSG00000160688,1.0
ENSG00000160714,0.004743961614573451
ENSG00000160752,4.077836411609499
ENSG00000161013,1.184761904761905
ENSG00000161217,2.0
ENSG00000161267,0.13040238450074518
ENSG00000161281,0.07500483278561763
ENSG00000161533,80.19053018951244
ENSG00000161714,0.31861040996255674
ENSG00000161980,2.0
ENSG00000162066,1.0
ENSG00000162174,2.0
ENSG00000162368,41.0
ENSG00000162390,0.7380335348971139
ENSG00000162407,3.8149493433921693
ENSG00000162408,0.4833333333333333
ENSG00000162433,0.307785631889815
ENSG00000162482,0.9365426695842449
ENSG00000162496,2.0
ENSG00000162607,0.026322930800542755
ENSG00000162688,3.0
ENSG00000162694,0.8774193548387097
ENSG00000162813,2.0
ENSG00000162836,1.8366346191625915
ENSG00000162882,1.0
ENSG00000162885,0.039334341906202726
ENSG00000163002,1.0921441228588304
ENSG00000163281,0.4121212121212121
ENSG00000163344,2.0
ENSG00000163399,1.4914706810760668e-05
ENSG00000163406,243.0
ENSG00000163481,0.0005150586895822605
ENSG00000163521,7.133561643835616
ENSG00000163541,1.0641049347386466
ENSG00000163586,26.33333333333332
ENSG00000163624,1.654255319148936
ENSG00000163631,2.0
ENSG00000163655,2.0
ENSG00000163719,0.13127413127413123
ENSG00000163738,2.355481727574751
ENSG00000163743,0.005801187345821249
ENSG00000163754,2.0
ENSG00000163755,0.0051206250329937164
ENSG00000163812,0.12338624338624342
ENSG00000163864,2.8914285714285715
ENSG00000163882,2.0
ENSG00000163902,0.25
ENSG00000163931,2.0
ENSG00000163964,1.0
ENSG00000164023,1.6680942184154175
ENSG00000164039,1.7624820837471513
ENSG00000164068,0.2504993230474395
ENSG00000164116,2.0
ENSG00000164120,4.0
ENSG00000164134,0.09181532004197271
ENSG00000164172,1.0
ENSG00000164197,0.0036867358833256522
ENSG00000164258,1.0
ENSG00000164294,0.15341809423007588
ENSG00000164329,0.6032977691561592
ENSG00000164347,0.003578747744165418
ENSG00000164405,1.0
ENSG00000164414,2.0
ENSG00000164466,1.7698412698412698
ENSG00000164494,1.0
ENSG00000164574,0.1509607351712615
ENSG00000164663,0.00786974219810041
ENSG00000164687,19.532690246516598
ENSG00000164733,1.3825922123055054
ENSG00000164776,0.021026859652912795
ENSG00000164889,1.0
ENSG00000164904,11.26017242676279
ENSG00000164919,2.0
ENSG00000164951,0.7698412698412698
ENSG00000164978,2.0
ENSG00000165060,0.00617642400886871
ENSG00000165092,5.519013360739979
ENSG00000165140,2.0
ENSG00000165195,0.20051413881748073
ENSG00000165264,1.0
ENSG00000165338,0.002114451462495594
ENSG00000165406,0.0021144514624955946
ENSG00000165434,1.0
ENSG00000165475,1.0
ENSG00000165526,1.0
ENSG00000165591,2.0
ENSG00000165609,1.7032590051457976
ENSG00000165629,1.0
ENSG00000165671,0.8589359085647672
ENSG00000165672,0.1350109119767211
ENSG00000165688,0.2065637065637065
ENSG00000165704,3.0
ENSG00000165782,0.6314363143631436
ENSG00000165819,1.0
ENSG00000165996,1.9401005358068775
ENSG00000166016,0.14320685434516522
ENSG00000166123,1.7010309278350517
ENSG00000166126,1.0
ENSG00000166135,0.13191076624636275
ENSG00000166136,1.0
ENSG00000166165,1.8084507042253521
ENSG00000166169,0.06933523945675484
ENSG00000166224,4.0
ENSG00000166228,6.322016974538193
ENSG00000166262,0.15415019762845852
ENSG00000166311,2.118181818181818
ENSG00000166340,3.1611247136877028
ENSG00000166349,0.0005150586895822606
ENSG00000166394,0.01777362020579981
ENSG00000166411,1.0
ENSG00000166548,3.0
ENSG00000166562,2.0
ENSG00000166741,1.0
ENSG00000166747,0.14422657952069715
ENSG00000166794,0.125498426023085
ENSG00000166816,3.061369518417898
ENSG00000166825,0.3023255813953489
ENSG00000166840,2.671232876712329
ENSG00000166908,2.7588652482269502
ENSG00000166986,2.0
ENSG00000167004,0.3130616509926855
ENSG00000167107,0.1013049129549736
ENSG00000167186,2.0
ENSG00000167280,5.0
ENSG00000167283,1.0
ENSG00000167306,38.18432234432235
ENSG00000167315,66.49061925070833
ENSG00000167325,3.5
ENSG00000167363,2.108333333333333
ENSG00000167397,1.0
ENSG00000167468,4.258754364080389
ENSG00000167508,2.0
ENSG00000167588,1.7483870967741937
ENSG00000167658,0.08744991282537547
ENSG00000167699,0.4888635065676756
ENSG00000167701,2.2989690721649483
ENSG00000167703,10.736017897091724
ENSG00000167720,0.1832797427652733
ENSG00000167733,0.1935730680948738
ENSG00000167792,1.0
ENSG00000167815,0.25464585675550555
ENSG00000167862,0.2975929978118162
ENSG00000167863,1.0
ENSG00000167900,3.0
ENSG00000167969,63.18058164342585
ENSG00000167996,0.9887029509581375
ENSG00000168000,0.07155963302752294
ENSG00000168002,2.0
ENSG00000168003,25.979437485934078
ENSG00000168065,4.0
ENSG00000168092,0.8812729498164015
ENSG00000168137,0.7922912205567453
ENSG00000168159,0.010545148960394699
ENSG00000168237,2.0
ENSG00000168282,1.0
ENSG00000168291,0.5
ENSG00000168306,1.3148028396417988
ENSG00000168393,6.0
ENSG00000168411,0.0005150586895822606
ENSG00000168495,2.0
ENSG00000168522,1.0
ENSG00000168575,1.2447569233879119
ENSG00000168653,1.0
ENSG00000168765,0.5539262362230989
ENSG00000168827,0.005352827822469642
ENSG00000168906,1.2304648862512366
ENSG00000168938,0.0357292759706191
ENSG00000169020,1.0
ENSG00000169021,1.0
ENSG00000169100,0.5928655166638753
ENSG00000169180,0.3513888888888889
ENSG00000169239,1.025272331154684
ENSG00000169255,3.0
ENSG00000169299,2.3314285714285714
ENSG00000169432,1.0
ENSG00000169660,11.574789915966393
ENSG00000169692,2.4400871459694993
ENSG00000169710,65.83601823708207
ENSG00000169738,1.0
ENSG00000169764,1.0
ENSG00000169814,4.0
ENSG00000169902,0.5212527964205816
ENSG00000169919,11.47027027027027
ENSG00000170035,0.015804169264550406
ENSG00000170142,0.006858413077069046
ENSG00000170190,45.11298482293428
ENSG00000170191,1.0
ENSG00000170222,1.097770154373928
ENSG00000170242,0.02632293080054275
ENSG00000170266,43.47667541365049
ENSG00000170340,17.27883269472762
ENSG00000170430,1.0
ENSG00000170445,1.0
ENSG00000170502,2.198970840480275
ENSG00000170522,10.387253624067922
ENSG00000170634,0.47549019607843135
ENSG00000170734,0.06933523945675484
ENSG00000170832,0.00786974219810041
ENSG00000170881,0.0073734717666513044
ENSG00000170899,0.5539262362230989
ENSG00000170906,1.0
ENSG00000171100,3.25
ENSG00000171155,0.6560283687943262
ENSG00000171174,3.0
ENSG00000171234,65.87804878048783
ENSG00000171298,3.6151328273244783
ENSG00000171307,0.028783068783068785
ENSG00000171314,1.5004016064257029
ENSG00000171453,2.0
ENSG00000171497,0.016316894018887723
ENSG00000171503,0.08533916849015316
ENSG00000171723,1.0
ENSG00000171759,2.0
ENSG00000171766,1.0
ENSG00000171862,7.0
ENSG00000171960,0.012224554039874082
ENSG00000172009,1.0
ENSG00000172046,0.00786974219810041
ENSG00000172053,1.0
ENSG00000172113,1.1399578053506259
ENSG00000172197,1.0057142857142856
ENSG00000172264,0.40704267558214
ENSG00000172292,0.2217142857142857
ENSG00000172296,1.0
ENSG00000172331,0.4995983935742972
ENSG00000172339,0.4163090128755365
ENSG00000172340,4.617210682492582
ENSG00000172456,0.9749999999999999
ENSG00000172482,3.5
ENSG00000172613,2.0
ENSG00000172817,4.0
ENSG00000172831,2.289384719405003
ENSG00000172840,0.23015873015873015
ENSG00000172890,3.0
ENSG00000172893,5.0
ENSG00000172955,1.2817395893675874
ENSG00000172977,0.12358049432197728
ENSG00000173020,1.0
ENSG00000173085,1.0
ENSG00000173193,0.10689310689310688
ENSG00000173221,0.8
ENSG00000173273,0.06793206793206792
ENSG00000173281,0.7132352941176471
ENSG00000173418,0.801829810623095
ENSG00000173486,0.054092339979013644
ENSG00000173540,1.7510729613733904
ENSG00000173598,1.3210475266731327
ENSG00000173614,3.1085714285714285
ENSG00000173660,1.0
ENSG00000173786,2.0
ENSG00000173915,1.0
ENSG00000174080,0.41465918963746956
ENSG00000174165,0.04105820105820106
ENSG00000174437,0.5108571428571429
ENSG00000174669,16.999999999999996
ENSG00000174886,1.0
ENSG00000174915,1.0
ENSG00000175048,0.008253968253968257
ENSG00000175066,1.3333333333333333
ENSG00000175164,17.0
ENSG00000175198,1.0
ENSG00000175309,1.0
ENSG00000175482,0.0047615340519041194
ENSG00000175505,0.13315030885380919
ENSG00000175536,2.089201877934272
ENSG00000175548,0.16738197424892706
ENSG00000175567,1.9108571428571428
ENSG00000175711,3.3197081736819047
ENSG00000175806,1.0
ENSG00000175893,0.0740740740740741
ENSG00000176022,1.0
ENSG00000176095,0.316734693877551
ENSG00000176153,0.15341809423007588
ENSG00000176340,2.0
ENSG00000176387,2.0711553175210407
ENSG00000176393,0.4195688225538972
ENSG00000176463,4.957494407158837
ENSG00000176485,5.222444889779559
ENSG00000176641,0.005259020304155712
ENSG00000176928,2.0
ENSG00000176974,1.0
ENSG00000177000,2.0
ENSG00000177054,0.03703703703703705
ENSG00000177156,1.0
ENSG00000177239,2.8198142414860694
ENSG00000177465,33.34960255457528
ENSG00000177542,1.0
ENSG00000177646,3.600113503416389
ENSG00000177666,6.522370455093781
ENSG00000177700,2.0
ENSG00000177889,0.021605356610371662
ENSG00000178035,0.8755364806866953
ENSG00000178127,1.0
ENSG00000178234,0.3452116811636936
ENSG00000178445,2.0
ENSG00000178741,2.0
ENSG00000178802,1.0
ENSG00000178814,1.0
ENSG00000178922,1.0
ENSG00000178952,0.052947114061114006
ENSG00000179085,1.7266355140186915
ENSG00000179091,1.0
ENSG00000179115,1.0
ENSG00000179163,4.0
ENSG00000179918,0.7380660954712362
ENSG00000179958,1.0
ENSG00000180011,4.142857142857142
ENSG00000180185,2.0
ENSG00000180233,0.002629510152077856
ENSG00000180773,4.0
ENSG00000180776,0.02052910052910053
ENSG00000180817,3.5941108545034646
ENSG00000181019,3.6560283687943262
ENSG00000181035,0.36448598130841126
ENSG00000181090,0.42867993968736995
ENSG00000181191,0.0015722844208300578
ENSG00000181192,0.5598086124401914
ENSG00000181222,2.0
ENSG00000181555,0.15287483143262826
ENSG00000181788,0.00580118734582125
ENSG00000181789,0.3912261776339447
ENSG00000181852,0.00422890292499119
ENSG00000181915,1.0
ENSG00000182054,1.0
ENSG00000182199,3.0
ENSG00000182247,0.007915638808316845
ENSG00000182551,2.0
ENSG00000182621,2.6427141028555026
ENSG00000182670,0.01897584645829381
ENSG00000182858,0.6740494174881577
ENSG00000183044,4.195876288659794
ENSG00000183048,19.0
ENSG00000183077,3.0
ENSG00000183648,1.0
ENSG00000183665,0.06074766355140186
ENSG00000183696,1.8914285714285715
ENSG00000183747,2.294117647058823
ENSG00000183828,1.0
ENSG00000183955,0.42867993968737
ENSG00000184076,1.0
ENSG00000184154,0.25976562499999994
ENSG00000184182,0.007373471766651308
ENSG00000184207,1.0
ENSG00000184254,30.7856093979442
ENSG00000184304,0.19970631424375918
ENSG00000184307,0.03703703703703704
ENSG00000184432,0.47608773822366063
ENSG00000184470,2.0934579439252334
ENSG00000184752,1.0
ENSG00000184787,0.013716826154138096
ENSG00000184860,0.04437643458301454
ENSG00000184983,1.0
ENSG00000185345,0.0005150586895822605
ENSG00000185420,0.14078646293924266
ENSG00000185624,0.3346677338088606
ENSG00000185651,0.016861394995798213
ENSG00000185808,1.7994858611825193
ENSG00000185813,2.0
ENSG00000185825,4.399771559109081
ENSG00000185875,1.0
ENSG00000185973,1.0
ENSG00000186010,1.0
ENSG00000186104,1.0
ENSG00000186141,2.0
ENSG00000186153,0.10405508798775823
ENSG00000186184,2.0
ENSG00000186187,0.0005150586895822605
ENSG00000186591,0.020548130879123862
ENSG00000186792,0.08483783390370507
ENSG00000186908,0.028783068783068782
ENSG00000187024,0.574398249452954
ENSG00000187048,3.1193415637860085
ENSG00000187091,0.4284760685703348
ENSG00000187097,2.002966995993026
ENSG00000187134,8.217329240966592
ENSG00000187531,0.2038327526132404
ENSG00000187555,0.03161465400271372
ENSG00000187630,1.7351351351351352
ENSG00000187676,0.0978315683308119
ENSG00000188266,1.0
ENSG00000188641,4.0
ENSG00000188690,1.0
ENSG00000188921,0.932419196865818
ENSG00000189043,3.0
ENSG00000189221,13.031914893617017
ENSG00000189283,1.0
ENSG00000196139,10.38195611669619
ENSG00000196177,2.4389483803213476
ENSG00000196262,0.2846799580272823
ENSG00000196313,1.0
ENSG00000196470,0.0047439616145734526
ENSG00000196502,8.608247422680414
ENSG00000196511,2.0
ENSG00000196743,3.306686046511628
ENSG00000197119,55.0
ENSG00000197165,0.3917525773195876
ENSG00000197249,1.0
ENSG00000197444,0.6961722488038278
ENSG00000197448,12.891526727174224
ENSG00000197530,0.006858413077069046
ENSG00000197579,0.005801187345821248
ENSG00000197586,4.613600250502882
ENSG00000197601,3.2393617021276597
ENSG00000197713,1.0
ENSG00000197746,2.455668604651163
ENSG00000197763,0.6197773501924134
ENSG00000197858,5.0
ENSG00000197894,19.003636423690793
ENSG00000197943,0.532848444247724
ENSG00000198060,0.007373471766651306
ENSG00000198088,0.04607206142941524
ENSG00000198130,3.0
ENSG00000198162,4.770278637770898
ENSG00000198189,1.8010692388563885
ENSG00000198203,3.2497704315886136
ENSG00000198276,1.5772357723577235
ENSG00000198363,0.8680892337536373
ENSG00000198373,0.002629510152077856
ENSG00000198380,1.0
ENSG00000198408,0.2598530394121576
ENSG00000198431,4.286764705882353
ENSG00000198668,0.2829264780010081
ENSG00000198682,0.4419047619047619
ENSG00000198695,1.0
ENSG00000198712,2.0
ENSG00000198721,55.81342630038372
ENSG00000198727,1.0
ENSG00000198742,0.0031716771937433928
ENSG00000198743,2.0
ENSG00000198763,1.0
ENSG00000198786,1.0
ENSG00000198804,2.0
ENSG00000198805,9.0
ENSG00000198814,0.6666666666666666
ENSG00000198825,0.07528957528957526
ENSG00000198833,0.006316246035403509
ENSG00000198840,1.0
ENSG00000198886,1.0
ENSG00000198888,1.0
ENSG00000198899,1.0
ENSG00000198919,0.007915638808316843
ENSG00000198931,2.0
ENSG00000198938,2.0
ENSG00000198951,4.0
ENSG00000198961,0.013716826154138093
ENSG00000198964,1.3319057815845825
ENSG00000204099,1.3258475732248705
ENSG00000204227,0.0031716771937433962
ENSG00000204228,2.0646507416604356
ENSG00000204308,0.023204749383284994
ENSG00000204310,1.1538126361655776
ENSG00000204370,1.0
ENSG00000204371,0.42867993968737
ENSG00000204385,0.23392783077561177
ENSG00000204386,39.1454037021507
ENSG00000204394,1.0
ENSG00000205060,1.0528511821974966
ENSG00000205268,0.7707509881422926
ENSG00000205309,1.6238095279949616
ENSG00000206077,0.008253968253968253
ENSG00000206527,3.7219954485222115
ENSG00000211445,2.9604234625740324
ENSG00000211456,0.09362934362934361
ENSG00000212907,1.0
ENSG00000213316,3.0
ENSG00000213339,0.9638095238095238
ENSG00000213366,1.1009491738911255
ENSG00000213614,32.49663865546218
ENSG00000213619,1.0
ENSG00000213722,0.5442708333333334
ENSG00000213920,0.05598455598455597
ENSG00000213930,3.0
ENSG00000214013,2.2622865275142314
ENSG00000214160,1.5993150684931507
ENSG00000214530,0.47719298245614034
ENSG00000215883,0.07296538821328344
ENSG00000228716,6.0
ENSG00000233276,2.4583972367724174
ENSG00000234906,1.0
ENSG00000235863,8.0
ENSG00000239672,15.850294636583865
ENSG00000239900,0.1657142857142857
ENSG00000240344,0.002046169989506821
ENSG00000240583,0.9555035128805621
ENSG00000240857,0.6907858782380589
ENSG00000240891,1.43463687150838
ENSG00000240972,2.0
ENSG00000241343,0.787199124726477
ENSG00000241468,1.0
ENSG00000241837,1.0
ENSG00000241878,3.0
ENSG00000241935,1.0
ENSG00000242612,6.892970820970095
ENSG00000243056,0.04068522483940043
ENSG00000243477,0.008253968253968253
ENSG00000243678,1.3499516724256453
ENSG00000243955,1.0560836653225432
ENSG00000243989,3.0
ENSG00000244038,0.25
ENSG00000244067,0.40379669556450176
ENSG00000247746,0.005291723202170966
ENSG00000248098,6.0244215938303345
ENSG00000249222,1.0
ENSG00000249948,1.2301587301587302
ENSG00000250565,2.7467913367222487e-18
ENSG00000250799,2.021334792122538
ENSG00000253710,2.0
ENSG00000254685,1.0
ENSG00000256043,0.3222494273754048
ENSG00000256269,1.0
ENSG00000265491,0.004743961614573451
ENSG00000267855,1.0
ENSG00000272325,0.6789524733268671
ENSG00000273820,0.002578018995929445
ENSG00000273841,0.2311942201444964
ENSG00000278540,2.0
